"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"14008",0.69,0.764217355807555,0.909960193809068,-0.145742838001513,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14009",0.7,0.784083759760687,0.925321017668813,-0.141237257908126,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14010",0.71,0.803950163713818,0.940149700488638,-0.13619953677482,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14011",0.72,0.831702676714157,0.951091371671711,-0.119388694957555,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14012",0.73,0.808348971211586,0.953803392441988,-0.145454421230402,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14013",0.74,0.763491829917166,0.953024221304423,-0.189532391387257,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14014",0.75,0.775019367102001,0.935778043947497,-0.160758676845496,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14015",0.76,0.786546904286837,0.939776075302858,-0.15322917101602,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14016",0.77,0.798074441471673,0.926242151555443,-0.12816771008377,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14017",0.78,0.809601978656509,0.926440479263467,-0.116838500606958,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14018",0.79,0.821129515841345,0.921396497483221,-0.100266981641877,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14019",0.8,0.832657053026181,0.967074736929323,-0.134417683903143,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14020",0.81,0.844184590211016,0.941304704977629,-0.0971201147666124,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14021",0.82,0.85491687639821,0.962557689120888,-0.107640812722678,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14022",0.83,0.856144870797264,0.957074296120478,-0.100929425323214,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14023",0.84,0.868638264760237,0.935081982866809,-0.0664437181065715,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14024",0.85,0.858394600366077,0.924273566198902,-0.0658789658328249,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14025",0.86,0.867027804410355,0.978112715723873,-0.111084911313518,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14026",0.87,0.860034594428809,0.996683844678811,-0.136649250250002,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14027",0.88,0.876013747564408,0.997078672632364,-0.121064925067956,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14028",0.89,0.891992900700007,0.996233913519987,-0.10424101281998,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14029",0.9,0.907972053835607,0.926053372613287,-0.0180813187776808,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14030",0.91,0.950065801488381,0.963829519145726,-0.0137637176573453,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14031",0.92,0.947644247109731,0.979477358636118,-0.031833111526387,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14032",0.93,0.945222692731082,0.950658942760164,-0.00543625002908166,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14033",0.94,0.942801138352433,0.964981935765898,-0.0221807974134653,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14034",0.95,0.940379583973784,0.981101821851938,-0.0407222378781543,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14035",0.96,0.937958029595134,NA,NA,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14036",0.97,0.935536475216485,NA,NA,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14037",0.98,0.933114920837836,NA,NA,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14038",0.99,0.930693366459186,NA,NA,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14039",1,0.928271812080537,NA,NA,0.90925615212528,"FC = 0.98, SFT = 0.12","storm_10","2015-05-30 23:45:00","2015-06-05 15:45:00",577694.87136249,112.25,5146.50219476606,"0.98","0.12"
"14040",0,NA,0.118806875631951,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14041",0.01,NA,0.112740141557128,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14042",0.02,NA,0.108364739406196,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14043",0.03,NA,0.107372001103043,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14044",0.04,NA,0.106306875631952,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14045",0.05,NA,0.103576845298281,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14046",0.06,NA,0.100846814964611,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14047",0.07,NA,0.0789798899000114,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14048",0.08,NA,0.0699443882709807,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14049",0.09,NA,0.0686248736097068,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14050",0.1,NA,0.0654701718907988,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14051",0.11,NA,0.0623154701718908,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14052",0.12,NA,0.0591607684529828,NA,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14053",0.13,0.991354903943377,0.0560060667340748,0.935348837209303,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14054",0.14,0.980535894843276,0.0466329625884733,0.933902932254803,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14055",0.15,0.994944388270981,0.0495449949443884,0.945399393326592,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14056",0.16,0.9586324570273,0.0395348837209303,0.91909757330637,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14057",0.17,0.94989888776542,0.0323222109875296,0.91757667677789,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14058",0.18,0.953538928210313,0.0307044152342434,0.92283451297607,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14059",0.19,0.956749241658241,0.0239888776541962,0.932760364004044,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14060",0.2,0.950075834175935,0.0211071789686553,0.92896865520728,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14061",0.21,0.94340242669363,0.0241405460060668,0.919261880687563,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14062",0.22,0.938797359186344,0.0168857431749241,0.92191161601142,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14063",0.23,0.935942425504074,0.0149533760251657,0.920989049478909,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14064",0.24,0.933087491821805,0.0126390293225481,0.920448462499257,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14065",0.25,0.930232558139535,0.00415683631052702,0.926075721829008,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14066",0.26,0.927377624457265,0.00954948882148086,0.917828135635785,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14067",0.27,0.924522690774996,0.00829120323559161,0.916231487539404,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14068",0.28,0.921667757092726,0.00249410178631621,0.91917365530641,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14069",0.29,0.914902387804309,0.00546006066734071,0.909442327136968,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14070",0.3,0.903515594617718,0.00429726996966635,0.899218324648052,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14071",0.31,0.892128801431127,0.00401921132457024,0.888109590106557,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14072",0.32,0.904752275025278,0.00141557128412541,0.903336703741153,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14073",0.33,0.901198367224657,0.00267385687001463,0.898524510354642,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14074",0.34,0.895446204546306,0.00644871362768238,0.888997490918623,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14075",0.35,0.889694041867955,0.0235928547354232,0.866101187132532,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14076",0.36,0.883941879189604,0.0180485338725983,0.865893345317006,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14077",0.37,0.878189716511254,0.0120997640714517,0.866089952439802,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14078",0.38,0.873628665318504,0.0136703741152681,0.859958291203236,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14079",0.39,0.871960313447927,0.023619817997978,0.848340495449949,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14080",0.4,0.870291961577351,0.0612740141557135,0.809017947421637,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14081",0.41,0.868623609706775,0.0347320525783615,0.833891557128413,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14082",0.42,0.866955257836198,0.108493427704752,0.758461830131446,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14083",0.43,0.865286905965622,0.123053589484328,0.742233316481294,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14084",0.44,0.863618554095046,0.168756319514662,0.694862234580384,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14085",0.45,0.861895746832175,0.158746208291203,0.703149538540972,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14086",0.46,0.860140266333929,0.228766430738119,0.631373835595809,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14087",0.47,0.858384785835682,0.271324570273003,0.587060215562678,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14088",0.48,0.856629305337435,0.341213346814965,0.515415958522471,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14089",0.49,0.854873824839189,0.354155712841254,0.500718111997935,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14090",0.5,0.853118344340942,0.338624873609707,0.514493470731235,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14091",0.51,0.851362863842695,0.304550050556118,0.546812813286578,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14092",0.52,0.849607383344449,0.357330637007078,0.492276746337371,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14093",0.53,0.847851902846202,0.413185035389282,0.43466686745692,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14094",0.54,0.846096422347955,0.438746208291203,0.407350214056752,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14095",0.55,0.843781597573307,0.464307381193125,0.379474216380182,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14096",0.56,0.841354903943377,0.457987866531851,0.383367037411527,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14097",0.57,0.838928210313448,0.467901461531391,0.371026748782057,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14098",0.58,0.836501516683519,0.536510708704843,0.299990807978675,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14099",0.59,0.83407482305359,0.573892821031346,0.260182002022244,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14100",0.6,0.832984255380615,0.538974170420075,0.29401008496054,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
"14101",0.61,0.832160912899032,0.585301957900542,0.24685895499849,-0.188574317492416,"FC = 0.98, SFT = 0.12","storm_11","2015-06-06 00:15:00","2015-06-07 02:45:00",28724.4152483635,26.75,1073.80991582667,"0.98","0.12"
